reach-v2/SuccessRate,door-open-v2/StdReturn,door-open-v2/AverageDiscountedReturn,reach-v2/MinReturn,push-v2/SuccessRate,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/shelf-place-v2/MaxReturn,sweep-v2/TerminationRate,sweep-v2/AverageDiscountedReturn,drawer-close-v2/AverageReturn,drawer-close-v2/NumEpisodes,button-press-topdown-v2/NumEpisodes,sweep-v2/MinReturn,drawer-close-v2/MaxReturn,push-v2/NumEpisodes,MetaTest/sweep-into-v2/TerminationRate,MetaTest/shelf-place-v2/AverageReturn,sweep-v2/Iteration,Average/AverageReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/shelf-place-v2/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,MetaTest/door-close-v2/Iteration,MetaTest/Average/StdReturn,button-press-topdown-v2/Iteration,sweep-v2/MaxReturn,pick-place-v2/AverageReturn,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageReturn,window-open-v2/AverageDiscountedReturn,push-v2/TerminationRate,door-open-v2/SuccessRate,peg-insert-side-v2/TerminationRate,door-open-v2/TerminationRate,basketball-v2/SuccessRate,MetaTest/drawer-open-v2/StdReturn,button-press-topdown-v2/StdReturn,peg-insert-side-v2/StdReturn,Average/NumEpisodes,window-open-v2/StdReturn,button-press-topdown-v2/AverageReturn,MetaTest/shelf-place-v2/MinReturn,MetaTest/lever-pull-v2/MaxReturn,button-press-topdown-v2/SuccessRate,window-open-v2/NumEpisodes,peg-insert-side-v2/AverageReturn,push-v2/Iteration,window-open-v2/MinReturn,drawer-close-v2/TerminationRate,sweep-v2/AverageReturn,pick-place-v2/MaxReturn,sweep-v2/NumEpisodes,Average/TerminationRate,MetaTest/drawer-open-v2/AverageReturn,drawer-close-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,Average/Iteration,MetaTest/drawer-open-v2/SuccessRate,window-open-v2/MaxReturn,GaussianMLPPolicy/LossBefore,push-v2/StdReturn,sweep-v2/StdReturn,Average/SuccessRate,GaussianMLPPolicy/dLoss,pick-place-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/drawer-open-v2/TerminationRate,drawer-close-v2/Iteration,pick-place-v2/SuccessRate,door-open-v2/AverageReturn,MetaTest/shelf-place-v2/Iteration,basketball-v2/MinReturn,reach-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,peg-insert-side-v2/MinReturn,pick-place-v2/TerminationRate,Iteration,MetaTest/Average/AverageReturn,push-v2/MinReturn,MetaTest/lever-pull-v2/Iteration,GaussianMLPPolicy/KLBefore,door-open-v2/MinReturn,MetaTest/lever-pull-v2/TerminationRate,window-open-v2/TerminationRate,drawer-close-v2/StdReturn,button-press-topdown-v2/TerminationRate,MetaTest/Average/MaxReturn,basketball-v2/Iteration,basketball-v2/MaxReturn,MetaTest/shelf-place-v2/NumEpisodes,basketball-v2/NumEpisodes,peg-insert-side-v2/SuccessRate,Average/StdReturn,MetaTest/door-close-v2/NumEpisodes,TotalEnvSteps,drawer-close-v2/AverageDiscountedReturn,push-v2/AverageReturn,reach-v2/StdReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/MinReturn,MetaTest/drawer-open-v2/MinReturn,window-open-v2/SuccessRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,pick-place-v2/StdReturn,MetaTest/sweep-into-v2/SuccessRate,MetaTest/door-close-v2/TerminationRate,MetaTest/shelf-place-v2/SuccessRate,reach-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,peg-insert-side-v2/MaxReturn,MetaTest/drawer-open-v2/MaxReturn,reach-v2/MaxReturn,MetaTest/door-close-v2/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/Average/TerminationRate,basketball-v2/StdReturn,button-press-topdown-v2/AverageDiscountedReturn,button-press-topdown-v2/MinReturn,peg-insert-side-v2/NumEpisodes,MetaTest/door-close-v2/StdReturn,door-open-v2/MaxReturn,MetaTest/sweep-into-v2/AverageReturn,Average/MinReturn,MetaTest/sweep-into-v2/StdReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,sweep-v2/SuccessRate,window-open-v2/Iteration,MetaTest/door-close-v2/MinReturn,pick-place-v2/MinReturn,MetaTest/lever-pull-v2/AverageReturn,pick-place-v2/Iteration,Average/AverageDiscountedReturn,MetaTest/shelf-place-v2/StdReturn,MetaTest/Average/NumEpisodes,push-v2/MaxReturn,reach-v2/Iteration,peg-insert-side-v2/Iteration,GaussianMLPPolicy/Entropy,reach-v2/NumEpisodes,MetaTest/Average/MinReturn,basketball-v2/TerminationRate,Average/MaxReturn,MetaTest/sweep-into-v2/Iteration,MetaTest/lever-pull-v2/StdReturn,basketball-v2/AverageDiscountedReturn,MetaTest/Average/SuccessRate,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/Iteration,button-press-topdown-v2/MaxReturn,door-open-v2/NumEpisodes,window-open-v2/AverageReturn,MetaTest/lever-pull-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,door-open-v2/Iteration,basketball-v2/AverageReturn,drawer-close-v2/SuccessRate,reach-v2/AverageReturn
0.0,395.60250796219304,134.9214539933843,242.64224101269338,0.25,50,12.51258726914541,0.0,53.565477683465076,1383.910535064049,20,20,114.89547846663494,4614.834836225642,20,0.0,1.5329800526317234,51,530.2228384407218,18.86409322388627,0.0,0.0,51,1363.995983697968,51,556.2051102707526,27.006400008150983,4.12214608784638,3491.3255717096235,92.89255725819216,0.0,0.15,0.0,0.0,0.0,450.97625586362045,31.675065272662724,11.997415277583938,200,449.03949407789787,599.9988171218198,0.0,425.95295242305787,0.8,20,24.23611008247062,51,263.95243282289954,0.0,286.54108026791613,57.237520951178055,20,0.0,1905.5006911467303,2.114766341370169,3485.979765647518,51,0.0,1530.028631033063,-0.00045476219383999705,337.8743243970598,104.83176251159783,0.23,0.0005486715235747397,20,50,0.0,51,0.0,1278.374381600055,51,15.80746564767666,0.0,3940.5211689731154,11.325083656550088,0.0,51,1199.6701619994567,110.38902040608453,51,0.0,628.2332709526898,0.0,0.0,1835.025416453769,0.0,3940.5211689731154,51,200.77701653619806,50,20,0.0,783.5512130715381,50,10400000,139.9425644813449,333.98106430716524,273.574979447418,0.00653100898489356,78.006471229334,1106.5869550331022,0.7,333.0769622296877,11.838391590047951,0.04,0.0,0.0,113.1189642941537,3491.3255717096235,51,65.57762723182904,-0.0010034337174147367,58.29377396928621,2472.6216117481163,1315.9962228433692,1.0,1199.6701619994567,1.5329800526317237,0.0,47.570492601987596,109.70154573834957,518.1579455387878,20,214.5046804134316,2218.0858314325487,333.0769622296877,2.114766341370169,484.79251947136083,1905.5006911467299,0.0,51,3041.1182541904077,6.228235850923452,266.91460485861035,51,72.6085625033769,3.09775511216178,250,1294.5297872274425,51,51,5.792034149169922,20,0.0,0.0,4614.834836225642,51,107.56082311310604,6.739165237161645,0.208,266.91460485861035,51,643.2200417084256,20,801.1047197892198,50,5.504123028042257,51,43.830199410863514,0.4,523.2450767555084
0.05,185.6673763863941,131.46873952794724,287.1999519836397,0.1,50,53.23470011926607,0.0,46.661380087001874,1065.7479246309445,20,20,98.43010635062647,4422.678821116348,20,0.0,1.860338980313138,52,540.7700168393808,33.78166976667458,0.0,0.0,52,1358.487457873405,52,411.2354266145507,23.09148427978933,4.890219952343122,3465.892385699975,114.76059838178494,0.0,0.0,0.0,0.0,0.0,461.4641920477802,39.20415714199322,9.523352208324816,200,363.0096508407202,587.9252544964309,0.0,429.82966243835403,0.65,20,22.442905849992886,52,320.81351024807384,0.0,253.13900021154217,41.86346495702187,20,0.0,1891.476349192257,1.9937151580937154,3703.158211977993,52,0.0,1593.2144893117918,-0.001878771698102355,189.24532666886148,84.59206065509815,0.215,0.0010303468443453312,20,50,0.0,52,0.0,1093.425645487217,52,13.206463313285113,0.0,3922.692487589565,11.51195740985047,0.0,52,1192.9158133804888,79.71221853877599,52,0.0,662.1509738787604,0.0,0.0,1532.4148802576817,0.0,3922.692487589565,52,88.41066465145002,50,20,0.0,737.8340672721474,50,10600000,88.76100353196279,254.43268538722896,914.961939674534,0.006451327353715897,58.51999659380097,1043.3926555621504,0.9,332.1585524903005,9.897369120798004,0.08,0.0,0.0,183.22249441214194,3465.892385699976,52,39.563837656544784,-0.002909118542447686,41.65987449744771,2505.484070907063,3424.482373674493,1.0,1192.9158133804888,1.860338980313138,0.0,15.712541991504379,109.50580229088978,485.124481489179,20,226.8225803160683,1427.9796521840153,332.15855249030056,1.9937151580937154,540.9119023224018,1891.476349192257,0.0,52,2953.5557966945717,7.227052300049175,273.19144053959644,52,73.12828695365475,7.589791617509672,250,894.6464230660907,52,52,5.761075019836426,20,0.0,0.0,4422.678821116348,52,102.86614469345615,7.181241663661455,0.216,273.19144053959644,52,651.8139452567142,20,1070.2634065026157,50,5.267552032269626,52,28.015965751006284,0.45,1009.2158957970408
0.0,154.03483429047694,126.81053584763352,264.4310217315891,0.05,50,8.664596108755914,0.0,55.77313955016221,1363.6870826586849,20,20,145.9635873243426,3703.9955523584767,20,0.0,0.4712841848811072,53,511.5945971047163,17.524652568193464,0.0,0.0,53,1284.1491836201612,53,449.95505052171444,25.169870392659465,4.144539445155097,3231.3940955225266,108.47082383201833,0.0,0.0,0.0,0.0,0.0,426.48208037904914,58.09507757660166,10.311740058272001,200,194.20059093627324,577.0677832267675,0.0,414.51009594936636,0.65,20,23.819454938010985,53,298.31837899584315,0.0,270.13006582114934,48.28476516737983,20,0.0,1921.7059034446847,7.296152363698645,3656.1377595163576,53,0.0,1196.8854755759505,-0.0014282031916081905,91.1420637283442,77.76210614509695,0.22,0.0010898730251938105,20,50,0.0,53,0.0,1139.362830746644,53,12.785488938686067,0.0,3908.786504452218,12.25374352954625,0.0,53,1145.8037573229612,125.31575579125189,53,0.0,884.7095883170832,0.0,0.0,1459.7495602389658,0.0,3908.786504452218,53,285.76786102143853,50,20,0.0,666.9282188322935,50,10800000,130.79362366621916,209.94310894964843,134.6028389162151,0.006529080215841532,66.14903443587717,1104.6753181682668,0.95,307.0911802506841,9.27144260813602,0.04,0.0,0.0,100.00486461069082,3231.3940955225266,53,38.0861603002674,-0.002518076216802001,51.4865526189793,2493.450907676486,888.6228965298016,1.0,1145.8037573229612,0.4712841848811072,0.0,58.83475818744407,107.23913254917548,433.4530989416191,20,276.5398831302438,1465.7950863550643,307.0911802506841,6.885621534863503,489.2427294747788,1921.7059034446852,0.0,53,2695.874840308051,6.885621534863503,268.35632321202957,53,68.55954788936462,1.3109709822050077,250,462.36048163768965,53,53,5.743010520935059,20,0.0,0.0,3703.9955523584767,53,103.07148193031816,8.270882059689637,0.208,268.3563232120297,53,634.7249512289377,20,1006.2039495374402,50,6.001777032634591,53,42.145413003504856,0.55,458.4164117726538
0.0,290.9437352235997,132.56107952011243,309.2413893658301,0.05,50,13.706681525585703,0.0,47.23932700147448,1697.5791613337205,20,20,48.01037316072695,4863.638268783776,20,0.0,1.2619684138348761,54,567.6441923212063,35.46116539720112,0.0,0.0,54,1281.099934444773,54,396.5031182183087,26.38825974388981,5.458774491369924,3145.2316292741075,91.86726690556742,0.0,0.25,0.0,0.0,0.0,465.7132061408412,70.62499352488373,12.371902638464938,200,335.841573102042,545.5688358155373,0.0,421.75651576155917,0.6,20,31.811774228311908,54,276.848351887546,0.0,217.5133099127701,44.845423003195194,20,0.0,1932.1764147092683,1.6463471406011658,3996.4424999983985,54,0.0,1274.4386864325302,-5.561591478908667e-06,53.84379463845674,83.76545951812787,0.23,0.0005800107369395846,20,50,0.0,54,0.0,1369.4616026506421,54,7.104275208176365,0.0,3635.9051475804094,13.722510412538877,0.0,54,1176.546663223681,149.6695007913017,54,0.0,905.9918790004574,0.0,0.0,1699.120903183301,0.0,3996.4424999983985,54,467.22219257631787,50,20,0.0,794.4046448747999,50,11000000,215.65976806716094,206.3748947856891,319.9009222389974,0.006524776108562946,65.65826874026773,1066.8372305815237,0.75,540.6194492334365,9.34751186452339,0.14,0.0,0.0,158.40154329791724,3145.231629274107,54,41.15576774059615,-0.0005855723284184933,58.482597435783504,2472.6028641954745,1356.5203087441816,1.0,1176.546663223681,1.2619684138348763,0.0,96.25371163680754,101.04348797533078,394.5250186478726,20,272.9119066630856,2125.4513865143304,540.6194492334364,1.6463471406011658,914.9607048694006,1932.1764147092683,0.0,54,2446.6764745449145,13.677967561255025,263.4438544877571,54,80.936393424617,2.8803100088494693,250,370.80104157972204,54,54,5.743961811065674,20,0.0,0.0,4863.638268783776,54,106.78497931099983,9.729169645904133,0.228,263.44385448775716,54,623.8310451882022,20,769.8711038496717,50,6.24774960073646,54,50.22261918005974,0.65,761.65036171177
0.0,385.9977325630016,134.40807551810093,297.31824341508815,0.15,50,6.135429788463245,0.0,41.771317656579086,730.6436736218543,20,20,87.76515380676784,4724.2930067224,20,0.0,0.7161800982532266,55,500.0704953704681,37.65694241936059,0.0,0.0,55,1285.6094903038936,55,334.5561330932078,25.248537283447295,3.7398711905099176,3179.9207101625802,119.07193876598149,0.0,0.3,0.0,0.0,0.0,440.99169875303954,61.524651161190185,5.371764148394736,200,647.7242839042808,554.7830692362028,0.0,419.91409192825665,0.5,20,19.871106629910166,55,287.42294608351284,0.0,201.94438200701572,44.16953198430629,20,0.0,2003.734939706861,2.3479029610371605,3918.8538264237122,55,0.0,2105.3031739238886,-0.00047221159911714494,739.2223169103896,76.37032436931446,0.195,0.0005700734036508948,20,50,0.0,55,0.0,1283.5484352329072,55,12.948210737169658,0.0,3819.055642424923,11.485295247992502,0.0,55,1149.9210192199032,135.87215994824237,55,0.0,710.5522492470014,0.0,0.0,1233.2920738983528,0.0,3918.8538264237122,55,518.8707874064464,50,20,0.0,668.1046984365961,50,11200000,91.92729609332174,428.88152314708657,201.66344321458095,0.006636698730289936,54.8066533101704,1070.8026976720007,0.65,304.27450146736356,8.838265046273062,0.02,0.0,0.0,144.33942146979143,3179.92071016258,55,57.874746579833484,-0.0010422850027680397,29.480783812293016,2446.9718388038414,1207.8529255410338,1.0,1149.9210192199032,0.7161800982532266,0.0,145.93471402859856,101.60618731592729,444.328430241966,20,306.4254248827234,2419.4003915289327,304.27450146736356,2.3479029610371605,536.7601603558569,2003.7349397068601,0.0,55,2155.1264950135815,9.258683534109739,260.95876466445947,55,71.14546434880583,1.5180420216552648,250,3595.599427134194,55,55,5.728348255157471,20,0.0,0.0,4724.2930067224,55,107.39726672560278,11.215272503467341,0.204,260.95876466445947,55,636.3579752319451,20,1099.7570243103019,50,5.5005163945455315,55,86.01305404984609,0.35,570.0141481861094
0.0,370.36711053167693,136.63240951883103,382.9756116534241,0.05,50,8.869360669322699,0.0,46.90452464524304,2167.6241600372628,20,20,76.62807372374377,4815.572963585311,20,0.0,1.0529258248532234,56,665.5355954777439,41.24735748242396,0.0,0.0,56,1256.304003615307,56,501.61541313164184,25.217201868483457,3.8815661800941434,3130.2363324937755,146.50936093855438,0.0,0.45,0.0,0.0,0.0,421.0320613812828,51.45184930678263,10.642444319198528,200,286.3286438588674,542.9057172241112,0.0,423.0156901777387,0.6,20,23.90696773273078,56,913.7259977759492,0.0,260.5914680268001,49.12263526529786,20,0.0,2017.3913459651728,40.229013122758694,3742.828084828827,56,0.0,1787.2551365756156,-0.000820362358354032,56.57637817160358,99.26573903264706,0.28,0.0010872442508116364,20,50,0.0,56,0.0,1416.1736135774213,56,10.283930079867542,0.0,3649.289173328626,12.127876995164785,0.0,56,1160.465599921986,109.09243689407417,56,0.0,877.8656127083119,0.0,0.0,1785.364583156416,0.0,3742.828084828827,56,61.818559070259035,50,20,0.0,923.5603811325925,50,11400000,244.63458445231882,173.7400968725054,378.0703597917517,0.009972663596272469,57.59416475006254,1093.1541311764138,1.0,386.4348131813455,11.906941774034651,0.08,0.0,0.0,123.2217265326208,3130.2363324937755,56,38.93396912530837,-0.0019076066091656685,47.969802612990264,2513.886441087786,1973.054139937413,1.0,1160.465599921986,1.0529258248532232,0.0,11.35624538792285,100.03883592559525,435.9911964612063,20,257.5484927128196,2119.9921529141343,386.43481318134553,5.843261124159916,529.2426696275537,2017.3913459651726,0.0,56,2519.281153323468,5.843261124159916,267.2125821447824,56,85.2987967965928,1.9615102729185403,250,355.9484592247935,56,56,5.680556774139404,20,0.0,0.0,4815.572963585311,56,110.5307162603382,6.594050048007688,0.216,267.2125821447824,56,618.8493893712372,20,1366.490455432194,50,5.6369405993541655,56,25.106941505812397,0.7,653.5993325001183
0.0,364.08959332855204,146.88356790318355,272.6079351007006,0.05,50,4.9852986234668935,0.0,45.012254245339086,696.0289359499462,20,20,50.40961357120707,4930.00434272767,20,0.0,0.5971175701332071,57,522.9913729510349,24.85255147012387,0.0,0.0,57,1276.4173585013307,57,317.4613180584243,24.081159817337063,4.244600690230206,3220.830098480554,118.27756428333471,0.0,0.25,0.0,0.0,0.0,434.27870834170983,23.85109559194861,13.110856201219065,200,446.0613445155656,599.6965339521155,0.0,427.85636408472925,0.95,20,28.200973609035014,57,274.5382973842887,0.0,224.33932999087128,52.06499502725564,20,0.0,1986.4981966651117,2.7580717683426315,1341.8264412865851,57,0.0,1796.3240551733934,-0.0011043280828744173,146.26535412169352,74.48020702566907,0.255,0.0008335146121680737,20,50,0.0,57,0.05,1491.176811809586,57,10.169009108314297,0.0,3733.279992660071,11.23596812582298,0.0,57,1151.1935558757218,114.69905587054627,57,0.0,993.3668384666634,0.0,0.0,1203.087180522032,0.0,3733.279992660071,57,67.75822054036095,50,20,0.0,655.5602814686198,50,11600000,72.60998924461576,228.58582245034117,385.14019098942356,0.006484045181423426,55.92471485330547,1130.615654327176,0.85,278.30221830458413,9.481215690120035,0.02,0.0,0.0,144.74853665664364,3220.830098480555,57,42.00757496068277,-0.001937842695042491,59.875380018287025,2516.0449337635114,1737.5838550165831,1.0,1151.1935558757218,0.5971175701332071,0.0,13.917839661355279,112.15051471852296,545.2550855079925,20,264.971959221168,2280.824267582956,278.3022183045841,2.7580717683426315,180.32472542881007,1986.4981966651112,0.0,57,2438.51074239733,6.115332664548678,269.74014835822544,57,69.73641482864005,0.9190011748246125,250,782.7474675833282,57,57,5.66682767868042,20,0.0,0.0,4930.00434272767,57,104.78337882970813,6.3575287479643645,0.204,269.7401483582255,57,638.4592249575177,20,1153.9755463737806,50,5.072016835883322,57,26.513732688660674,0.4,757.3148828686745
0.0,443.63451245672286,154.1444168871248,417.6017954548299,0.1,50,9.12598434287793,0.0,53.580985504454056,2001.1554650475714,20,20,121.79775910402009,4714.807909382924,20,0.0,0.5349649394984196,58,649.0993718396588,79.9067742765872,0.0,0.0,58,1322.5138951803713,58,596.6724423250695,28.290061988964776,4.549883876918675,3369.2343460196225,82.24573162170346,0.0,0.2,0.0,0.0,0.0,412.86636452480974,34.09151331282738,7.2598921007328885,200,343.4529761957296,611.6703104865849,0.0,422.6420021466228,0.8,20,22.297279138760825,58,292.51222278333364,0.0,281.4803448628996,47.237145457716494,20,0.0,1929.0971847182184,5.919314427398338,3083.9125583796554,58,0.0,1714.301545191471,0.0013103981036692858,210.2770147680003,106.23474997845632,0.245,0.000727726670447737,20,50,0.0,58,0.0,1382.2256619132982,58,15.341763225060284,0.0,3866.8505011702473,13.26084170856002,0.0,58,1174.3110649782109,98.71220354314414,58,0.0,753.8298559194317,0.0,0.0,1494.098988444346,0.0,3866.8505011702473,58,159.26350484825784,50,20,0.0,872.047985230701,50,11800000,196.50152054781438,228.51848228624675,857.024869629164,0.006553561892360449,57.54279356704829,1000.0022544064956,0.55,301.9374363514004,9.345057998498891,0.02,0.0,0.0,270.13549401477684,3369.2343460196225,58,34.608388809927035,0.0005826714332215488,43.10618029043556,2459.237932197909,3064.3138895723723,1.0,1174.3110649782109,0.5349649394984197,0.0,29.644511604671294,110.05895876536533,508.0807170594297,20,227.6829640276727,2154.2877291223667,301.93743635140044,5.919314427398338,410.48874404283276,1929.0971847182184,0.0,58,2761.6879225365074,6.287069110969234,270.75139286231484,58,91.89583565226198,1.5161650690402528,250,1113.1124225130475,58,58,5.7004475593566895,20,0.0,0.0,4714.807909382924,58,108.7064013271215,7.585920417521274,0.204,270.75139286231484,58,654.5999825328446,20,595.9132799607968,50,5.547056077013879,58,35.50084396119586,0.8,1303.9419887502688
0.0,138.38205041039072,145.9408557292844,345.1379846274887,0.05,50,9.328903920286674,0.0,46.85882901593267,896.5275508856536,20,20,69.37418299555382,4322.882424330064,20,0.0,0.9012061932501224,59,481.50801283616937,40.591043832470596,0.0,0.0,59,1345.6145950231016,59,420.7191828186936,22.618577366963684,4.841109613546968,3437.1151269428733,81.59155319959615,0.0,0.0,0.0,0.0,0.0,347.57673250832903,36.35759665580268,12.4063479779237,200,337.4595163566848,588.591960316698,0.0,420.16174398437215,0.75,20,26.455866256765823,59,261.8584517268627,0.0,234.16206497315278,45.74603314886858,20,0.0,1967.4796660617553,1.8453467027824304,2515.186982756786,59,0.0,1156.9293213261365,9.041518933372572e-05,88.08499418097844,70.90465017644523,0.18,0.0015043609964777716,20,50,0.0,59,0.0,1308.5846592350467,59,16.73000351871991,0.0,3905.7548109583577,13.290648607417213,0.0,59,1194.802119582088,83.83156796213794,59,0.0,1106.899933171424,0.0,0.0,1343.7086821340654,0.0,3905.7548109583577,59,213.61684379036117,50,20,0.0,625.8539276457651,50,12000000,118.41391885335167,189.349980184734,394.3908634572207,0.009651307947933674,58.24229790447283,1069.3420445300058,0.6,295.92007290703214,10.226813351546003,0.1,0.0,0.0,155.17074675869594,3437.115126942873,59,33.63983734005213,-0.0014139458071440458,70.62700391407682,2455.9408358805426,2024.7596815665752,1.0,1194.8021195820882,0.9012061932501224,0.0,43.431489210806824,108.18461943736506,507.6336120712511,20,258.20396602882244,1573.577841720343,295.920072907032,1.8453467027824304,381.65865756212503,1967.4796660617558,0.0,59,2673.3175984268314,10.980168254081487,272.5945258055293,59,70.72125955842907,2.052630723602615,250,413.1572534756693,59,59,5.697833061218262,20,0.0,0.0,4322.882424330064,59,106.73982292912817,8.356897176433495,0.22,272.5945258055293,59,642.2266905537438,20,623.4952869353732,50,4.214228460032175,59,42.09480045428511,0.4,883.1993817530213
0.1,301.92799694235464,169.7948811974885,542.4501184601797,0.1,50,6.20279047362766,0.0,40.370306871785694,984.8347972848298,20,20,58.16005835094681,3665.942098798095,20,0.0,0.5213416711949725,60,547.7212865522098,26.46183887652451,0.0,0.0,60,1349.4874241672644,60,290.92512054142566,27.21134481310991,5.079798742571662,3446.180436916472,92.39743564065927,0.0,0.2,0.0,0.0,0.0,405.86853509151695,58.408950571478734,13.513875974619971,200,423.11915688497805,561.9334273273814,0.0,422.3970963465905,0.65,20,31.70129090710123,60,284.9310092747471,0.0,189.19124448042018,72.90605133230063,20,0.0,2007.0063125041866,17.14969806664556,1820.459225311204,60,0.0,1507.4439115618075,-0.0002871528849937022,79.0802401479168,58.47110457102299,0.215,0.0009037416311912239,20,50,0.0,60,0.0,1553.221026396531,60,11.864142952780117,0.0,3958.419821794386,17.04108044754152,0.0,60,1209.3918163300955,74.91691030159478,60,0.0,827.3773884545058,0.0,0.0,1155.0620995648305,0.0,3958.419821794386,60,246.92657946262136,50,20,0.0,674.3821885170935,50,12200000,138.03420577415312,195.08449833424487,542.7193931151311,0.00997155625373125,58.15051231127382,1149.2586082296973,0.55,324.0206824030166,12.576763954093826,0.08,0.0,0.0,224.3183262854799,3446.180436916472,60,32.257133004090846,-0.001190894516184926,68.0942733334363,2451.3304670221196,2710.0360116839806,1.0,1209.3918163300953,0.5213416711949725,0.0,49.0310687862467,108.26690687160215,415.7787040178606,20,265.5207946231206,2190.2946853324434,324.0206824030167,11.26350054052434,300.96202639460626,2007.0063125041863,0.0,60,2848.7436961205008,11.26350054052434,269.23030815560674,60,82.41086667555163,1.2567573095158968,250,400.5257205350572,60,60,5.699065685272217,20,0.0,0.0,3665.942098798095,60,105.85608421266033,7.614244639758239,0.216,269.2303081556067,60,643.3915136513465,20,771.848002383045,50,5.975427727926788,60,38.72964622549195,0.55,1123.4575873699425
0.0,366.8131915458779,141.48364993174988,332.8440157905471,0.0,50,40.2622624940872,0.0,52.295939914513305,1659.2000367585824,20,20,97.1232079087333,4664.974000940879,20,0.0,1.9152320995050127,61,648.5293861297007,24.880824644674526,0.0,0.0,61,1358.1157586780075,61,464.28303142219994,26.4346592495514,5.037637496577817,3472.768848808964,106.34684729971369,0.0,0.15,0.0,0.0,0.0,427.3900461834815,31.702082848354735,18.609414791819027,200,435.08790945841116,582.0728328324564,0.0,423.4017450708384,0.8,20,34.00586662319436,61,296.6732389222294,0.0,281.28943831160456,42.86350927721817,20,0.0,2014.5103888852766,5.047586507837907,1060.9954688493092,61,0.0,1716.6772315657208,9.74080539890565e-05,107.14939578599339,99.28965178508771,0.255,0.0007739586071693338,20,50,0.0,61,0.0,1372.2899896518034,61,11.586252913686561,0.0,3919.0928345289612,8.72114544049421,0.0,61,1219.8732132542948,95.07742745496896,61,0.0,724.5323967580282,0.0,0.0,1622.0690302266912,0.0,3919.0928345289612,61,743.0114452471519,50,20,0.0,834.2394865305121,50,12400000,196.99623967290808,177.34233952336723,667.1611949900932,0.006492390297353268,63.254069466644054,1061.319652043832,0.9,339.9162261134659,8.142836920342733,0.08,0.0,0.0,197.2846292359893,3472.7688488089643,61,35.22369337591001,-0.0006765505531802773,68.56339919442408,2452.0086960930876,2726.8477961948515,1.0,1219.8732132542948,1.9152320995050127,0.0,158.60797884249817,110.35851351358039,463.0966536942737,20,284.8487093244873,2290.1903590634893,339.91622611346594,5.047586507837907,283.65690895122054,2014.5103888852773,0.0,61,2756.5933731115383,16.2579267042168,270.25537036426226,61,86.00698065659095,6.228011475227376,250,623.2946397803018,61,61,5.699458122253418,20,0.0,0.0,4664.974000940879,61,107.62910729290078,9.628764689201025,0.216,270.25537036426226,61,623.692314466734,20,1025.4188723551122,50,5.4138914357660415,61,72.92090019566642,0.7,1254.318925795668
